y,t,g,Q
0.0,0.0,0.1373748630285263,0.01717549003660679
1.0,0.0,0.0021822687704116106,0.013170651160180569
0.0,0.0,0.005310280714184046,0.6494949460029602
1.0,0.0,0.0009767741430550814,0.006431234534829855
0.0,0.0,0.004518383182585239,-0.001137263490818441
0.0,0.0,0.005450238939374685,-0.03350205346941948
0.0,0.0,0.041460227221250534,0.012011010199785233
0.0,0.0,0.010732525028288364,0.0006528131198137999
0.0,0.0,0.004257697146385908,0.0011189961805939674
0.0,0.0,0.016237203031778336,-0.00022862071637064219
0.0,0.0,0.016237203031778336,0.0026794690638780594
0.0,0.0,0.029083814471960068,-0.008586322888731956
0.0,0.0,0.029083814471960068,0.006622932851314545
0.0,0.0,0.018844110891222954,-0.004081204999238253
0.0,0.0,0.023721568286418915,-0.02558954805135727
0.0,0.0,0.015869449824094772,-0.01712394505739212
0.0,0.0,0.015869449824094772,0.00356535823084414
0.0,0.0,0.012482402846217155,-0.00759633956477046
0.0,0.0,0.014296379871666431,0.002118230564519763
0.0,0.0,0.01420382596552372,-0.0007512940210290253
0.0,0.0,0.10090494155883789,0.014944038353860378
0.0,0.0,0.03171617165207863,0.011311921291053295
0.0,0.0,0.07010956108570099,0.004128532484173775
0.0,0.0,0.11636075377464294,-0.0014502289704978466
0.0,0.0,0.015944406390190125,0.00754882674664259
0.0,0.0,0.025058705359697342,0.004374932963401079
0.0,0.0,0.025058705359697342,0.003543247003108263
0.0,0.0,0.01160150021314621,0.006686022039502859
0.0,0.0,0.10281476378440857,-0.0009750653407536447
0.0,0.0,0.02297491393983364,0.006013480480760336
0.0,0.0,0.002357230521738529,0.0006065026973374188
0.0,0.0,0.0024101692251861095,-0.003092552535235882
0.0,0.0,0.007455376908183098,-0.008832870051264763
0.0,0.0,0.0055432310327887535,-0.01065521314740181
0.0,0.0,0.013186690397560596,0.021628359332680702
0.0,0.0,0.008789081126451492,-0.007066978607326746
0.0,0.0,0.1306172013282776,-0.009464964270591736
0.0,0.0,0.002747968304902315,-0.008771154098212719
0.0,0.0,0.09990624338388443,-0.0023288982920348644
0.0,0.0,0.07362081855535507,-0.0065251244232058525
0.0,0.0,0.000928444613236934,0.14899256825447083
0.0,0.0,0.007482294924557209,9.827219764702022e-05
0.0,0.0,0.007684789597988129,0.0002521071000955999
0.0,0.0,0.008285440504550934,0.0004960278747603297
0.0,0.0,0.014049815014004707,-0.0007286206819117069
0.0,0.0,0.047901540994644165,0.006797569803893566
0.0,0.0,0.0056267608888447285,-0.012231891974806786
0.0,0.0,0.0006937680300325155,0.021651003509759903
0.0,0.0,0.10281476378440857,-0.008401880972087383
0.0,0.0,0.15009886026382446,-0.00024146205396391451
0.0,0.0,0.000730851839762181,-0.0007088304846547544
0.0,0.0,0.0030151011887937784,0.0009267825516872108
0.0,0.0,0.027436010539531708,0.007304811384528875
0.0,0.0,0.004257737658917904,0.004732678644359112
0.0,0.0,0.004855463281273842,-0.008744006976485252
0.0,0.0,0.0817302018404007,0.13525742292404175
0.0,0.0,0.1169179156422615,-0.00017430521256756037
0.0,0.0,0.071866974234581,-0.004141915589570999
0.0,0.0,0.14858117699623108,-0.0017062515253201127
0.0,0.0,0.07169374823570251,0.06465437263250351
1.0,0.0,0.049773745238780975,0.008365585468709469
0.0,0.0,0.02984175831079483,-0.005545508582144976
0.0,0.0,0.024272235110402107,0.10075123608112335
0.0,0.0,0.04142453894019127,0.009252079762518406
0.0,0.0,0.0459299199283123,-0.0018002483993768692
0.0,0.0,0.04420112818479538,0.0022458613384515047
0.0,0.0,0.7074583768844604,-0.009887543506920338
0.0,0.0,0.18097126483917236,-0.005115142557770014
0.0,0.0,0.7214564681053162,0.010321509093046188
0.0,1.0,0.8303679823875427,0.008550521917641163
0.0,1.0,0.03931884840130806,-0.017541343346238136
0.0,0.0,0.06532766669988632,-0.05126075819134712
0.0,0.0,0.07021284103393555,0.0362168587744236
0.0,0.0,0.04979589208960533,-0.0025767479091882706
0.0,1.0,0.7413759231567383,0.0012302180984988809
0.0,0.0,0.06011545658111572,0.0784187987446785
0.0,0.0,0.05198553577065468,0.04132051020860672
0.0,0.0,0.03602156043052673,-0.00264870747923851
0.0,0.0,0.028842518106102943,0.034402698278427124
0.0,0.0,0.028856946155428886,-0.008087660185992718
0.0,0.0,0.028842518106102943,0.00018448691116645932
0.0,0.0,0.00406643608585,-0.024657532572746277
0.0,1.0,0.6608985066413879,0.04560048133134842
0.0,0.0,0.00723500968888402,0.008149035274982452
0.0,1.0,0.6573490500450134,0.0008555905078537762
0.0,1.0,0.7078198194503784,-0.0007616881630383432
0.0,0.0,0.0036361904349178076,0.04016172140836716
0.0,0.0,0.014968662522733212,0.0017284014029428363
0.0,0.0,0.02202618308365345,-0.0007929102866910398
0.0,0.0,0.01894933544099331,0.0002476914378348738
0.0,1.0,0.05120732635259628,0.05410955473780632
0.0,1.0,0.6028105616569519,-0.0037559340707957745
0.0,0.0,0.02447201870381832,-0.005834844429045916
0.0,0.0,0.0031474826391786337,-0.005891487933695316
0.0,1.0,0.7856285572052002,0.03782303258776665
0.0,1.0,0.7115042805671692,0.0005922421696595848
0.0,0.0,0.005599403288215399,0.0016927848337218165
0.0,0.0,0.020632989704608917,-0.00014970928896218538
0.0,1.0,0.21522030234336853,-0.0010024335933849216
0.0,0.0,0.035184960812330246,-0.0012350884499028325
0.0,0.0,0.04636264592409134,-0.000922533858101815
0.0,0.0,0.0059646605513989925,0.029508380219340324
0.0,0.0,0.014238713309168816,0.009441548958420753
0.0,0.0,0.027256160974502563,0.016384651884436607
0.0,0.0,0.009891308844089508,0.03248577192425728
0.0,0.0,0.008052726276218891,0.14777284860610962
0.0,0.0,0.005667016375809908,-0.011349516920745373
0.0,0.0,0.016439175233244896,-0.020703183487057686
0.0,0.0,0.009664095006883144,0.17925919592380524
0.0,0.0,0.0072019933722913265,0.26921987533569336
0.0,0.0,0.008427190594375134,-0.002204046817496419
0.0,0.0,0.16473335027694702,-0.002054250566288829
0.0,0.0,0.0327819399535656,0.006777425762265921
0.0,0.0,0.16473335027694702,-0.013605617918074131
0.0,0.0,0.08305723965167999,0.06818462908267975
0.0,0.0,0.005591751541942358,0.0033157949801534414
0.0,0.0,0.011881571263074875,0.006780712865293026
0.0,0.0,0.012728903442621231,-0.016710132360458374
0.0,0.0,0.0036588378716260195,-0.012145605869591236
0.0,0.0,0.13043053448200226,0.017685197293758392
0.0,0.0,0.008363328874111176,-0.07771222293376923
0.0,0.0,0.0045985146425664425,0.573802649974823
1.0,0.0,0.0026092873886227608,0.023027077317237854
0.0,0.0,0.00018785742577165365,0.23952773213386536
0.0,0.0,0.16125203669071198,0.0012861178256571293
0.0,0.0,0.09513803571462631,0.18511760234832764
0.0,0.0,0.0005379068898037076,0.11028829962015152
0.0,0.0,0.0016947588883340359,0.0010091320145875216
0.0,0.0,0.02188289538025856,0.04777431860566139
0.0,0.0,0.0067321499809622765,0.013815014623105526
0.0,0.0,0.009347117505967617,0.010270213708281517
0.0,0.0,0.22402629256248474,0.10195373743772507
1.0,0.0,0.18161404132843018,-0.007323502562940121
0.0,0.0,0.026223337277770042,0.00466478057205677
0.0,0.0,0.009710649959743023,0.06202363222837448
0.0,0.0,0.005515804048627615,-0.007016968913376331
0.0,0.0,0.009599813260138035,0.00815946701914072
0.0,0.0,0.003833168186247349,-0.006022490561008453
0.0,0.0,0.016993863508105278,0.020831456407904625
0.0,0.0,0.001065572607330978,0.0016426576767116785
0.0,0.0,0.17784754931926727,0.07009195536375046
0.0,0.0,0.0020678106229752302,-0.002281102817505598
0.0,0.0,0.2317720204591751,0.0002785861142911017
0.0,0.0,0.2573853135108948,0.008686955086886883
0.0,0.0,0.002867750357836485,0.013730901293456554
0.0,0.0,0.004130418412387371,0.07798546552658081
0.0,0.0,0.0043521360494196415,0.01020842231810093
0.0,0.0,0.007716361433267593,-0.0020766204688698053
0.0,0.0,0.020665088668465614,-0.004955632612109184
0.0,0.0,0.21914894878864288,-0.0020393519662320614
0.0,0.0,0.005803990177810192,-0.0058305151760578156
0.0,0.0,0.0009578298777341843,0.0017478259978815913
0.0,0.0,0.3066023588180542,0.0026514867786318064
0.0,0.0,0.2667694389820099,0.016960065811872482
0.0,0.0,0.0010947833070531487,0.04775943234562874
0.0,0.0,0.0054134042002260685,0.19343151152133942
0.0,0.0,0.044858258217573166,-0.009526864625513554
0.0,0.0,0.011415696702897549,0.01521772239357233
0.0,0.0,0.012009619735181332,-0.007229489739984274
0.0,0.0,0.04762885347008705,0.1619189977645874
0.0,0.0,0.11938918381929398,0.2956728935241699
0.0,0.0,0.09995739161968231,-0.025866733863949776
0.0,0.0,0.03800167888402939,0.014485552906990051
0.0,0.0,0.038405824452638626,0.4219585657119751
0.0,0.0,0.07696125656366348,0.020795367658138275
1.0,0.0,0.0628497377038002,0.021531708538532257
0.0,0.0,0.2882314622402191,0.17893919348716736
0.0,0.0,0.3940238952636719,0.014438633807003498
0.0,0.0,0.061524417251348495,0.009634146466851234
0.0,0.0,0.08154305815696716,0.015573728829622269
0.0,0.0,0.06329018622636795,0.09996645152568817
0.0,0.0,0.02662835083901882,0.4084411859512329
0.0,1.0,0.24143508076667786,0.2737780213356018
0.0,1.0,0.05028616264462471,0.008569530211389065
0.0,0.0,0.018377253785729408,0.07441692054271698
0.0,1.0,0.008100071921944618,-0.012289104983210564
1.0,0.0,0.013864078558981419,0.06049683317542076
0.0,0.0,0.00475281523540616,0.02151908166706562
0.0,0.0,0.010384702123701572,0.09304119646549225
1.0,0.0,0.027391057461500168,0.0009808908216655254
0.0,0.0,0.009262274950742722,0.11374345421791077
0.0,0.0,0.0076586343348026276,0.014192573726177216
0.0,0.0,0.007375454064458609,0.0015942041063681245
0.0,0.0,0.19533461332321167,0.2484741508960724
0.0,0.0,0.022660259157419205,0.007011330220848322
0.0,0.0,0.1373702883720398,0.7104589343070984
0.0,0.0,0.25814399123191833,0.010112034156918526
0.0,0.0,0.0023475014604628086,-0.008871030062437057
0.0,0.0,0.010558904148638248,-0.003178076120093465
0.0,0.0,0.013708548620343208,-0.00392064917832613
0.0,0.0,0.007651573978364468,0.0033208862878382206
0.0,0.0,0.16268888115882874,0.09218592196702957
0.0,0.0,0.014476723968982697,0.008238493464887142
0.0,0.0,0.001355233252979815,0.0020492870826274157
0.0,0.0,0.001267727348022163,-0.007238287013024092
0.0,0.0,0.0008315891609527171,-0.014721187762916088
0.0,0.0,0.0036233447026461363,0.0038277902640402317
0.0,0.0,0.004028601571917534,-0.018525827676057816
0.0,0.0,0.00048565625911578536,-0.005179785192012787
0.0,0.0,0.16827888786792755,-0.006057842168956995
0.0,0.0,0.0005076696979813278,0.05544304475188255
0.0,0.0,0.07734859734773636,-0.002696253126487136
0.0,0.0,0.1622476875782013,0.017721641808748245
0.0,0.0,0.0001539435761515051,0.11557620763778687
0.0,0.0,0.0008402954554185271,0.26335927844047546
0.0,0.0,0.0013580124359577894,0.0073325480334460735
0.0,0.0,0.0070619359612464905,0.008500469848513603
0.0,0.0,0.007029506843537092,0.05691254884004593
0.0,0.0,0.1876768171787262,7.192453631432727e-05
0.0,0.0,0.003169815754517913,-0.019921893253922462
0.0,0.0,0.001041478244587779,0.001658441498875618
0.0,0.0,0.25352606177330017,-0.006757530849426985
0.0,0.0,0.19090116024017334,-0.010846646502614021
0.0,0.0,0.0005959748523309827,-0.01144369412213564
0.0,0.0,0.004259917419403791,-0.005197458900511265
0.0,0.0,0.06489286571741104,0.008008621633052826
0.0,0.0,0.013715286739170551,7.697614637436345e-05
0.0,0.0,0.014271445572376251,-0.0024319470394402742
0.0,0.0,0.0010486285900697112,-0.011670570820569992
0.0,0.0,0.029412375763058662,-0.00036302307853475213
0.0,0.0,0.0013456059386953712,-0.008594651706516743
0.0,0.0,0.05456890910863876,3.771504998439923e-05
0.0,0.0,0.008887175470590591,-0.004909972660243511
0.0,0.0,0.009351450018584728,0.002879868960008025
0.0,0.0,0.012799739837646484,0.0001248605112778023
0.0,0.0,0.002997033530846238,0.0030401041731238365
0.0,0.0,0.007745994254946709,6.816916720708832e-05
0.0,0.0,0.002923123072832823,0.0018738085636869073
0.0,0.0,0.01592826098203659,0.014492180198431015
0.0,0.0,0.01416426058858633,-0.008964449167251587
0.0,0.0,0.010969174094498158,-0.009532586671411991
0.0,0.0,0.00486535532400012,0.0009556458098813891
0.0,0.0,0.014659872278571129,-0.0016063782386481762
0.0,0.0,0.015554027631878853,0.0026357253082096577
0.0,0.0,0.11984314769506454,-0.004903566557914019
0.0,0.0,0.005245739594101906,0.0024585991632193327
0.0,0.0,0.007841975428164005,-0.046546727418899536
0.0,0.0,0.008432687260210514,0.0006891592056490481
0.0,0.0,0.014504560269415379,-0.00688606221228838
0.0,0.0,0.008839497342705727,-0.010165901854634285
0.0,0.0,0.048734355717897415,-0.002383503830060363
0.0,0.0,0.007814320735633373,-0.003747260896489024
0.0,0.0,0.008326764218509197,-0.00800868310034275
0.0,0.0,0.006989201996475458,0.007364462595432997
0.0,0.0,0.014171680435538292,-0.004956446122378111
0.0,0.0,0.012387219816446304,0.01143606100231409
0.0,0.0,0.0182900819927454,0.0020529909525066614
0.0,0.0,0.013185207732021809,-0.003351502353325486
0.0,0.0,0.00852101482450962,-0.013750392012298107
0.0,0.0,0.013054714538156986,-0.011936924420297146
0.0,0.0,0.013054714538156986,0.0009887826163321733
0.0,0.0,0.0182900819927454,-0.018140781670808792
0.0,0.0,0.01530728954821825,-0.0030026561580598354
0.0,0.0,0.005389935337007046,0.0016222251579165459
0.0,0.0,0.008727103471755981,0.04117234796285629
0.0,0.0,0.011136412620544434,-0.002618128899484873
0.0,0.0,0.009758067317306995,-0.002614567056298256
0.0,0.0,0.007333917077630758,0.004256907384842634
0.0,0.0,0.02358301728963852,-0.001613187720067799
0.0,0.0,0.011299122124910355,-0.005128031130880117
0.0,0.0,0.043101172894239426,-0.008338715881109238
0.0,0.0,0.02035592682659626,0.0013446237426251173
0.0,0.0,0.007303368765860796,0.00884786993265152
0.0,0.0,0.00919481460005045,0.0025127404369413853
0.0,0.0,0.017571983858942986,0.003953803796321154
0.0,0.0,0.006241140887141228,-0.0058394926600158215
0.0,0.0,0.09014849364757538,-0.004961460363119841
0.0,0.0,0.012779902666807175,-0.0026134178042411804
0.0,0.0,0.008736418560147285,-0.0002176442212658003
0.0,0.0,0.007187976967543364,0.026975339278578758
0.0,0.0,0.0022052975837141275,0.0024590541142970324
0.0,0.0,0.006724588107317686,-0.006650989875197411
0.0,0.0,0.002885635243728757,-0.004668199457228184
0.0,0.0,0.0006150766275823116,-0.007899238727986813
0.0,0.0,0.04055776819586754,-0.008262650109827518
0.0,0.0,0.0008052242337726057,0.0005715421284548938
0.0,0.0,0.03963295742869377,0.0037924230564385653
0.0,0.0,0.03415592759847641,-0.0004982510581612587
0.0,0.0,0.001359980320557952,0.03207703307271004
0.0,0.0,0.003724315669387579,0.15426823496818542
0.0,0.0,0.0017006131820380688,0.14688989520072937
0.0,0.0,0.00489505659788847,0.008772177621722221
0.0,0.0,0.007221032865345478,0.009838523343205452
0.0,0.0,0.011939669959247112,0.0010716362157836556
0.0,0.0,0.003526019398123026,-0.003536862786859274
0.0,0.0,0.002304868772625923,-9.138619498116896e-05
0.0,0.0,0.05939784273505211,0.006047218572348356
0.0,0.0,0.15692029893398285,-0.01679677516222
0.0,0.0,0.0007493000593967736,0.004228910896927118
0.0,0.0,0.009516389109194279,-0.009942338801920414
0.0,0.0,0.006792022380977869,-0.008295731619000435
0.0,0.0,0.0036610274109989405,0.1301734745502472
0.0,0.0,0.001332779647782445,0.0059618717059493065
0.0,0.0,0.05706068500876427,0.02539770118892193
0.0,0.0,0.10470873862504959,0.0018295473419129848
0.0,0.0,0.4805566668510437,0.0003901873133145273
0.0,0.0,0.15342988073825836,-0.0021320416126400232
0.0,0.0,0.1310703009366989,-0.009844278916716576
0.0,1.0,0.10475952178239822,-0.0022104938980191946
0.0,0.0,0.08590764552354813,-0.00033287578844465315
0.0,0.0,0.20749923586845398,0.15797598659992218
0.0,1.0,0.09700341522693634,0.02832651324570179
0.0,0.0,0.043697234243154526,0.023493893444538116
0.0,0.0,0.06514893472194672,0.14738604426383972
0.0,0.0,0.11443351209163666,-0.0025431187823414803
0.0,0.0,0.07125937193632126,-0.00991765595972538
0.0,0.0,0.16670706868171692,0.010174816474318504
0.0,0.0,0.043697234243154526,-0.0023651975207030773
0.0,0.0,0.0655527263879776,9.800175030250102e-05
0.0,0.0,0.09266801178455353,-0.009269331581890583
0.0,0.0,0.1127699688076973,0.005027005914598703
0.0,0.0,0.04333287477493286,-0.0002959327830467373
0.0,0.0,0.02724307030439377,0.03525849059224129
0.0,1.0,0.6622180342674255,-0.02500009536743164
0.0,0.0,0.2537846565246582,-0.0019928510300815105
0.0,1.0,0.697022557258606,0.01606234535574913
0.0,1.0,0.7943781614303589,0.1268671751022339
0.0,0.0,0.061273638159036636,0.018051771447062492
0.0,0.0,0.1182899996638298,-0.00442893523722887
0.0,0.0,0.09363511949777603,-0.0002623945474624634
0.0,0.0,0.04333287477493286,0.002309634583070874
0.0,1.0,0.8134989142417908,0.1075889840722084
0.0,0.0,0.06444653868675232,-0.0020071007311344147
0.0,0.0,0.07263241708278656,-0.007441914640367031
0.0,0.0,0.019456174224615097,-0.009538340382277966
0.0,0.0,0.03334922716021538,0.006625430658459663
0.0,0.0,0.017257772386074066,0.016289612278342247
0.0,0.0,0.027666600421071053,0.00900275632739067
0.0,0.0,0.0036786592099815607,-0.0005682790069840848
0.0,1.0,0.714318573474884,-0.005841394886374474
0.0,0.0,0.01012371014803648,-0.005832005757838488
0.0,1.0,0.6211302876472473,0.009513668715953827
0.0,1.0,0.8064991235733032,-0.0019735435489565134
0.0,0.0,0.006934377830475569,0.11645878851413727
0.0,0.0,0.025902679190039635,0.0011951372725889087
0.0,0.0,0.04556082561612129,-0.006665195804089308
0.0,0.0,0.025287911295890808,-0.0006598487379960716
0.0,0.0,0.06071677431464195,0.011970117688179016
0.0,0.0,0.6431521773338318,0.009997447952628136
0.0,0.0,0.04945608228445053,0.0037466485518962145
0.0,0.0,0.006077864672988653,0.11999617516994476
0.0,1.0,0.8396232724189758,0.003196037607267499
0.0,1.0,0.6782466173171997,-0.023165050894021988
0.0,0.0,0.005538627505302429,-0.015376624651253223
0.0,0.0,0.018926791846752167,0.0020681917667388916
0.0,0.0,0.320107102394104,-4.099935540580191e-05
0.0,0.0,0.04972314462065697,0.01004534587264061
0.0,0.0,0.08943019062280655,-0.007552272640168667
0.0,0.0,0.1255570501089096,-0.021941980347037315
0.0,1.0,0.0964101254940033,0.010654023848474026
0.0,1.0,0.27963706851005554,-0.006487709004431963
0.0,0.0,0.057604748755693436,0.04256369546055794
0.0,0.0,0.15108126401901245,0.01994609273970127
0.0,0.0,0.04233187064528465,0.06537126749753952
0.0,0.0,0.05168307200074196,0.011868193745613098
0.0,0.0,0.16894926130771637,-0.006508378311991692
0.0,0.0,0.12223271280527115,-0.000416063005104661
0.0,0.0,0.06913027912378311,0.026914214715361595
0.0,0.0,0.0758713036775589,0.029668258503079414
0.0,0.0,0.08721879124641418,0.003963890019804239
0.0,1.0,0.15193840861320496,0.02574368380010128
0.0,0.0,0.2130437046289444,0.35688987374305725
0.0,0.0,0.0964101254940033,-0.0018707845592871308
0.0,0.0,0.058661606162786484,-0.008403157815337181
0.0,0.0,0.11615915596485138,0.06668572872877121
0.0,0.0,0.15071739256381989,0.013281596824526787
0.0,0.0,0.08315642178058624,-0.0041189431212842464
1.0,0.0,0.06873979419469833,0.0029577084351330996
0.0,1.0,0.6448391675949097,0.05332300066947937
0.0,0.0,0.1408863663673401,0.010792847722768784
0.0,1.0,0.07150312513113022,0.04156189411878586
0.0,0.0,0.22642801702022552,-0.0025022963527590036
0.0,0.0,0.09030676633119583,-0.009546156972646713
0.0,1.0,0.579570472240448,-0.0037011036183685064
0.0,1.0,0.07747267186641693,-0.009433434344828129
0.0,1.0,0.013769349083304405,-0.006396899465471506
0.0,0.0,0.06047820672392845,0.01508772186934948
0.0,0.0,0.0363801084458828,0.015220091678202152
0.0,0.0,0.02816707454621792,0.003815682139247656
0.0,0.0,0.0207574050873518,0.03604618087410927
0.0,0.0,0.007440888788551092,-0.002509516663849354
0.0,1.0,0.5998032093048096,-0.0010041355853900313
0.0,0.0,0.020671505481004715,0.0015954725677147508
0.0,1.0,0.363444983959198,0.0017001546220853925
0.0,1.0,0.4275776743888855,0.0013218451058492064
0.0,0.0,0.016573045402765274,0.3266106843948364
0.0,0.0,0.04709917679429054,-0.014211941510438919
0.0,0.0,0.014463824220001698,0.004586259834468365
0.0,0.0,0.04468192905187607,-0.0014419547514989972
0.0,1.0,0.059345465153455734,0.08855560421943665
0.0,1.0,0.3113507628440857,0.007961185649037361
0.0,0.0,0.022269312292337418,0.010087912902235985
0.0,0.0,0.003537524724379182,0.05212020501494408
0.0,1.0,0.6676425933837891,0.08249273151159286
0.0,1.0,0.47079116106033325,-0.0026068552397191525
0.0,0.0,0.0018507686909288168,0.0006400346755981445
0.0,0.0,0.054013993591070175,-0.015234249643981457
0.0,0.0,0.15523761510849,-0.0007602398400194943
0.0,0.0,0.05819697678089142,-0.04658188670873642
0.0,0.0,0.05241381376981735,-0.005496300756931305
0.0,0.0,0.004667632281780243,0.005340998992323875
0.0,0.0,0.009050589054822922,-0.013792687095701694
0.0,0.0,0.008782939985394478,0.0022441954351961613
0.0,0.0,0.014081317000091076,0.0027056571561843157
0.0,0.0,0.013850446790456772,0.0050153573974967
0.0,0.0,0.012233811430633068,0.009213447570800781
0.0,0.0,0.013326884247362614,0.03997105732560158
0.0,0.0,0.006759338546544313,-0.004579347092658281
0.0,0.0,0.002906187903136015,0.024381939321756363
0.0,0.0,0.004585878923535347,0.019017696380615234
0.0,0.0,0.03478407487273216,-0.0021799516398459673
0.0,0.0,0.015277598053216934,0.006976061966270208
0.0,0.0,0.031917717307806015,-0.0012053444515913725
0.0,0.0,0.044730864465236664,-0.0034724995493888855
0.0,0.0,0.005578464828431606,0.010520843788981438
0.0,0.0,0.008272039704024792,0.09951448440551758
0.0,0.0,0.014367540366947651,-0.0020232892129570246
0.0,0.0,0.010302508249878883,0.0037269361782819033
0.0,0.0,0.06939800828695297,-0.006349650677293539
0.0,0.0,0.011064425110816956,-0.016196828335523605
0.0,0.0,0.001841753488406539,-0.018082529306411743
0.0,0.0,0.003923708572983742,-0.023072073236107826
0.0,0.0,0.00462082726880908,-0.009916248731315136
0.0,0.0,0.006476519629359245,0.0028369827196002007
0.0,0.0,0.005571974441409111,0.0002956066746264696
0.0,0.0,0.0010798228904604912,-0.015539992600679398
0.0,0.0,0.025257224217057228,0.02401982620358467
0.0,0.0,0.0011745777446776628,-0.008458864875137806
0.0,0.0,0.026223063468933105,0.005270428489893675
0.0,0.0,0.052229829132556915,0.008180138655006886
0.0,0.0,0.0007454099832102656,-0.012004869990050793
0.0,0.0,0.0015706104459241033,-0.010427647270262241
0.0,0.0,0.0016327454941347241,0.017383523285388947
0.0,0.0,0.007964390330016613,8.898445958038792e-05
0.0,0.0,0.0029634542297571898,-0.011225649155676365
0.0,0.0,0.028593121096491814,0.05503836274147034
0.0,0.0,0.0013204148272052407,-0.003611055901274085
0.0,0.0,0.0008867490105330944,0.01550466101616621
0.0,0.0,0.0419524721801281,-0.008032641373574734
0.0,0.0,0.04554601386189461,-0.01779523864388466
0.0,0.0,0.0006199884810484946,0.053689032793045044
0.0,0.0,0.0025900467298924923,-0.013779133558273315
0.0,0.0,0.012149940244853497,-0.0007282239384949207
0.0,0.0,0.004263551440089941,-0.000930739741306752
0.0,0.0,0.0010671776253730059,-0.015034547075629234
0.0,0.0,0.1704278439283371,0.0027437855023890734
0.0,0.0,0.12731435894966125,0.003985823132097721
0.0,0.0,0.13724857568740845,-0.002085058717057109
0.0,0.0,0.11244184523820877,-0.005057638511061668
0.0,0.0,0.14611093699932098,0.20387354493141174
0.0,1.0,0.13362011313438416,0.0013896607561036944
0.0,0.0,0.12865178287029266,-0.0023748110979795456
0.0,0.0,0.22562472522258759,0.005537307821214199
0.0,1.0,0.8996286392211914,0.0021008597686886787
0.0,1.0,0.2087572067975998,-0.010228901170194149
0.0,1.0,0.7593632340431213,-0.0017643223982304335
0.0,1.0,0.8292216062545776,-0.006262610666453838
0.0,0.0,0.07676500082015991,-0.0002878475934267044
0.0,0.0,0.18341222405433655,-0.0048974561505019665
0.0,0.0,0.14088475704193115,-0.0009420735877938569
0.0,0.0,0.10787831246852875,-0.008811961859464645
0.0,1.0,0.7947000861167908,0.00033427466405555606
0.0,0.0,0.09793941676616669,0.0010958994971588254
0.0,0.0,0.025353018194437027,-0.0016046923119574785
0.0,0.0,0.014852320775389671,-0.010689417831599712
0.0,0.0,0.01818937249481678,0.05378767475485802
0.0,0.0,0.03825174272060394,-0.007213647477328777
0.0,0.0,0.02735266275703907,-0.02663860097527504
0.0,0.0,0.006514458451420069,-0.012516376562416553
0.0,1.0,0.7593632340431213,0.0068173897452652454
0.0,0.0,0.0055236672051250935,-0.02137279324233532
0.0,1.0,0.7783234715461731,-0.009657550603151321
0.0,1.0,0.8877546191215515,-0.004210838116705418
0.0,0.0,0.009390105493366718,0.009022894315421581
0.0,0.0,0.03854089975357056,-0.0051774936728179455
0.0,0.0,0.02360977791249752,-0.0007582309772260487
0.0,0.0,0.05456908047199249,-0.003611484542489052
0.0,0.0,0.1501285880804062,0.0018179144244641066
0.0,1.0,0.836796760559082,-0.001024703262373805
0.0,0.0,0.047992754727602005,0.0009000875288620591
0.0,0.0,0.011296996846795082,0.1389463096857071
0.0,1.0,0.8431662321090698,-0.003648931160569191
0.0,1.0,0.7573167085647583,-0.006038348656147718
0.0,0.0,0.01643970049917698,0.00529486546292901
0.0,0.0,0.04441659152507782,-0.004124044440686703
0.0,0.0,0.4289337694644928,0.0004775279376190156
0.0,0.0,0.19650426506996155,-0.0014527938328683376
0.0,0.0,0.233676016330719,-0.0003162691427860409
0.0,0.0,0.010513711720705032,0.002177552552893758
0.0,0.0,0.7478529214859009,0.00019813294056802988
0.0,1.0,0.6864854693412781,0.04015800356864929
0.0,0.0,0.006451463792473078,0.03329945728182793
0.0,0.0,0.011540012434124947,-0.00416896678507328
0.0,0.0,0.01094713807106018,-0.029097706079483032
0.0,0.0,0.004184816498309374,0.007985299453139305
0.0,1.0,0.6864854693412781,-0.004499075468629599
0.0,0.0,0.012723702937364578,0.011418846435844898
0.0,0.0,0.0045777540653944016,0.3989132344722748
0.0,0.0,0.0013356927083805203,-0.005039139650762081
0.0,0.0,0.0013356927083805203,0.05091916024684906
0.0,0.0,0.0020710760727524757,0.01082209125161171
0.0,0.0,0.00409743981435895,0.23958368599414825
0.0,0.0,0.0007042931974865496,-0.012903743423521519
0.0,1.0,0.2907506823539734,-0.003675498068332672
0.0,0.0,0.0011702764313668013,-0.025600919499993324
0.0,0.0,0.7364903092384338,-0.0014803202357143164
0.0,1.0,0.4981344938278198,-0.0051549021154642105
0.0,0.0,0.0010370085947215557,0.007083156146109104
0.0,0.0,0.006080354563891888,-0.025158077478408813
0.0,0.0,0.0008702139602974057,-0.008506863377988338
0.0,0.0,0.001565653132274747,-0.0017909660236909986
0.0,0.0,0.00919770821928978,0.010365151800215244
0.0,0.0,0.5460048913955688,-0.009113062173128128
0.0,0.0,0.0020489711314439774,0.0018760449020192027
0.0,0.0,0.0009990184335038066,0.0007996735512278974
0.0,1.0,0.77695232629776,-0.0010220733238384128
0.0,1.0,0.5389415621757507,-0.020860647782683372
0.0,0.0,0.0004578007501550019,-0.007937680929899216
0.0,0.0,0.0026565834414213896,0.0399601124227047
0.0,0.0,0.036387983709573746,0.0001624708966119215
