y,t,g,Q
0.0,0.0,0.0015720977680757642,0.10545983165502548
0.0,0.0,0.0019403091864660382,-0.013117490336298943
0.0,0.0,0.0716877356171608,0.24904541671276093
0.0,0.0,0.006605498027056456,-0.014083262532949448
0.0,0.0,0.005006102379411459,-0.0062222252599895
0.0,0.0,0.008558626286685467,-0.004332776181399822
0.0,1.0,0.9821797609329224,0.13201048970222473
0.0,0.0,0.007382596842944622,0.0010936912149190903
0.0,1.0,0.9504305124282837,-0.016444751992821693
0.0,0.0,0.052214864641427994,0.004702169448137283
0.0,0.0,0.35811635851860046,0.0035085747949779034
0.0,0.0,0.0211567971855402,0.028680477291345596
0.0,0.0,0.009255551733076572,0.007463978137820959
0.0,0.0,0.009219378232955933,0.006628374103456736
0.0,0.0,0.24163034558296204,-0.0038154134526848793
0.0,1.0,0.322356253862381,0.001978511456400156
0.0,0.0,0.015126856043934822,0.0012007899349555373
0.0,0.0,0.04296792298555374,-0.0030622505582869053
0.0,0.0,0.24073025584220886,-0.003914042841643095
0.0,0.0,0.02150764875113964,-0.005843972321599722
0.0,0.0,0.2120366394519806,-0.0017176466062664986
0.0,1.0,0.059366874396800995,0.0006068541551940143
0.0,0.0,0.1265566051006317,0.006929668132215738
0.0,0.0,0.14476536214351654,0.0038473643362522125
0.0,0.0,0.22264517843723297,0.003355305874720216
0.0,0.0,0.13525964319705963,0.0008612485835328698
0.0,0.0,0.0143606411293149,0.004502152558416128
0.0,0.0,0.1428375244140625,0.0013101493241265416
0.0,0.0,0.12326282262802124,0.002230332000181079
0.0,0.0,0.05109991133213043,0.0023023656103760004
0.0,0.0,0.062213487923145294,0.006488176994025707
0.0,0.0,0.0938078761100769,-0.0019336678087711334
0.0,0.0,0.04837532341480255,0.0016154155600816011
0.0,1.0,0.9456570744514465,-0.000762683863285929
0.0,0.0,0.09755657613277435,0.001740028033964336
0.0,1.0,0.9337917566299438,0.004869282711297274
0.0,1.0,0.9697383046150208,0.003636807668954134
0.0,0.0,0.0401347354054451,-0.003709116717800498
0.0,0.0,0.07028547674417496,0.001665076706558466
0.0,0.0,0.11831797659397125,-0.008970163762569427
0.0,0.0,0.026273025199770927,-0.001590644009411335
0.0,1.0,0.9471590518951416,-0.0022459786850959063
0.0,0.0,0.06755226105451584,0.0038459657225757837
0.0,0.0,0.022758223116397858,0.009743968024849892
0.0,0.0,0.023343604058027267,0.014833473600447178
0.0,0.0,0.017963163554668427,-0.0027732490561902523
0.0,0.0,0.031104080379009247,-0.001372532919049263
0.0,0.0,0.017412053421139717,0.0015776914078742266
0.0,0.0,0.012365770526230335,-0.006188275292515755
0.0,1.0,0.9708857536315918,-0.005106388591229916
0.0,0.0,0.0025912823621183634,0.007645817473530769
1.0,1.0,0.8759765625,0.4118887186050415
0.0,1.0,0.9603500962257385,0.11299237608909607
0.0,0.0,0.012735838070511818,0.4195164740085602
0.0,0.0,0.03415020927786827,0.008112508803606033
0.0,0.0,0.009781377390027046,-0.0010066380491480231
0.0,0.0,0.026254422962665558,-0.00024954875698313117
0.0,0.0,0.10633540898561478,-0.0038544770795851946
0.0,1.0,0.9586052894592285,0.0034019434824585915
0.0,0.0,0.029277823865413666,-0.00977596826851368
0.0,0.0,0.008669979870319366,0.39339226484298706
0.0,1.0,0.13450904190540314,-0.0035303430631756783
0.0,1.0,0.9853836894035339,0.02822120115160942
0.0,0.0,0.013767994940280914,0.0002866080030798912
0.0,0.0,0.06058300659060478,-0.016034197062253952
0.0,0.0,0.24387864768505096,-0.0014751773560419679
0.0,0.0,0.03420311212539673,0.0009832795476540923
0.0,0.0,0.02147982083261013,-4.694687595474534e-05
0.0,0.0,0.014044188894331455,0.08701217919588089
1.0,0.0,0.011055189184844494,-0.023255642503499985
0.0,0.0,0.04343808814883232,0.07659788429737091
1.0,0.0,0.022301603108644485,0.1427554339170456
0.0,0.0,0.024966850876808167,0.21820253133773804
0.0,0.0,0.09526507556438446,-0.0028474656865000725
0.0,0.0,0.05085724964737892,0.005029129330068827
0.0,1.0,0.34810349345207214,0.006900619715452194
0.0,0.0,0.09745591133832932,-0.0034673281479626894
0.0,0.0,0.06689386069774628,0.004753526300191879
0.0,0.0,0.2898130416870117,-0.004346921108663082
0.0,0.0,0.03487134724855423,0.002822921611368656
0.0,0.0,0.04315939173102379,-0.0017739726463332772
0.0,0.0,0.03683226555585861,0.0015008074697107077
0.0,0.0,0.06645354628562927,-0.010005154646933079
0.0,0.0,0.04788513481616974,0.00989401713013649
0.0,0.0,0.10272490978240967,-0.001799022895283997
0.0,0.0,0.26717934012413025,-0.006623921450227499
0.0,0.0,0.046991508454084396,0.008962458930909634
0.0,0.0,0.13400666415691376,0.008703434839844704
0.0,0.0,0.06766404956579208,-0.009698756970465183
0.0,0.0,0.1334335207939148,0.018991127610206604
0.0,0.0,0.06611169129610062,-0.0029186983592808247
0.0,0.0,0.025152187794446945,0.0013810311211273074
0.0,0.0,0.00888788141310215,0.0043332562781870365
0.0,1.0,0.9362671375274658,0.004124480299651623
0.0,0.0,0.03411918506026268,-0.008727009408175945
0.0,1.0,0.966640293598175,0.03994777426123619
0.0,1.0,0.9520207643508911,0.015513035468757153
0.0,0.0,0.027678899466991425,-0.008230431005358696
0.0,0.0,0.024151461198925972,-0.014234848320484161
0.0,0.0,0.122595876455307,-0.030453704297542572
0.0,0.0,0.06759235262870789,0.008480235002934933
0.0,1.0,0.6400222778320312,-0.014342619106173515
0.0,0.0,0.08969563990831375,-0.003846330801025033
0.0,0.0,0.04192275553941727,-0.009891325607895851
0.0,0.0,0.029534300789237022,0.0037987935356795788
0.0,0.0,0.015302639454603195,0.12468346208333969
0.0,0.0,0.002625857014209032,-0.01427602581679821
0.0,0.0,0.00742360670119524,0.040651533752679825
0.0,0.0,0.0010300085414201021,-0.004010519478470087
0.0,1.0,0.34172695875167847,0.0004327519563958049
0.0,0.0,0.002175956731662154,0.009964052587747574
0.0,1.0,0.9755859375,-0.001657433109357953
0.0,1.0,0.9300394654273987,0.015703223645687103
0.0,0.0,0.006426120642572641,0.020079893991351128
0.0,0.0,0.010115919634699821,-0.004683271050453186
0.0,0.0,0.003103110007941723,-0.00248037395067513
0.0,0.0,0.0019866402726620436,-0.0038839213084429502
0.0,0.0,0.015664568170905113,0.012363557703793049
0.0,1.0,0.28291964530944824,-0.009435313753783703
0.0,0.0,0.02125936932861805,0.02794046513736248
0.0,0.0,0.0022994910832494497,-0.010252317413687706
0.0,1.0,0.9880440831184387,0.021743126213550568
0.0,1.0,0.9730546474456787,-0.010176668874919415
0.0,0.0,0.008053187280893326,0.018908072263002396
0.0,0.0,0.027687082067131996,-0.008953860960900784
0.0,0.0,0.046400249004364014,-0.005877770017832518
0.0,0.0,0.04884239286184311,0.025361213833093643
0.0,0.0,0.01677563227713108,-0.0032516943756490946
0.0,0.0,0.010977562516927719,-0.0025595773477107286
0.0,0.0,0.010775984264910221,-0.017821019515395164
0.0,0.0,0.013624097220599651,0.012121453881263733
0.0,0.0,0.007793010678142309,-0.0016905488446354866
0.0,0.0,0.012917408719658852,1.252878882951336e-05
0.0,0.0,0.007873774506151676,0.005314716137945652
0.0,0.0,0.007433443795889616,-0.006847471464425325
0.0,0.0,0.007351997308433056,0.003843854181468487
0.0,0.0,0.004555916879326105,-0.016667025163769722
0.0,0.0,0.009138486348092556,0.0033932989463210106
0.0,0.0,0.032914020121097565,-0.017200283706188202
0.0,0.0,0.021036339923739433,-0.007676013745367527
0.0,0.0,0.030747393146157265,-0.008474890142679214
0.0,0.0,0.06266620755195618,0.02156210131943226
0.0,0.0,0.014409086667001247,0.0014359893975779414
0.0,0.0,0.01840556599199772,0.0003041154413949698
0.0,0.0,0.005589482374489307,-0.011838790029287338
0.0,0.0,0.0024312331806868315,0.014377941377460957
0.0,0.0,0.08806470036506653,0.005743374116718769
0.0,0.0,0.00403415784239769,-0.0017541946144774556
0.0,0.0,0.003762761829420924,-0.020870691165328026
0.0,0.0,0.007343136239796877,-0.010247426107525826
0.0,0.0,0.005518912337720394,0.00034226090065203607
0.0,0.0,0.0017893329495564103,-0.007244778331369162
0.0,0.0,0.005803283303976059,0.0035282240714877844
0.0,0.0,0.0032940609380602837,-0.00603827740997076
0.0,0.0,0.03991096839308739,-0.002049678238108754
0.0,0.0,0.0035363968927413225,-0.0001962397655006498
0.0,0.0,0.04363297298550606,-0.005475807469338179
0.0,0.0,0.07434289902448654,-0.00029747135704383254
0.0,0.0,0.0007282908773049712,0.006802910938858986
0.0,0.0,0.0026478448417037725,0.0035178158432245255
0.0,0.0,0.001812227419577539,-0.006688208319246769
0.0,0.0,0.002693190472200513,-0.0022569887805730104
0.0,0.0,0.017298676073551178,0.0050619966350495815
0.0,0.0,0.041211117058992386,0.0067701078951358795
0.0,0.0,0.005577827803790569,0.002622490981593728
0.0,0.0,0.0014720149338245392,-0.011611170135438442
0.0,0.0,0.039887577295303345,-0.0068495795130729675
0.0,0.0,0.045430101454257965,0.003640351351350546
0.0,0.0,0.0014851182932034135,0.0015186256496235728
0.0,0.0,0.0010720938444137573,-0.0034905157517641783
0.0,0.0,0.018684284761548042,0.00022398530563805252
0.0,0.0,0.005408857017755508,0.001080846879631281
0.0,0.0,0.0068397726863622665,-0.00529189920052886
0.0,0.0,0.013789455406367779,-0.006203827913850546
0.0,0.0,0.010396975092589855,0.004603646229952574
0.0,0.0,0.010707482695579529,-0.001203084015287459
0.0,0.0,0.014933176338672638,0.00230726832523942
0.0,0.0,0.01057348120957613,0.0042074136435985565
0.0,0.0,0.009118370711803436,0.260932594537735
0.0,0.0,0.020200904458761215,0.005259695928543806
0.0,0.0,0.010759984143078327,-0.004543960560113192
0.0,0.0,0.015014121308922768,0.00296823144890368
0.0,0.0,0.05059897527098656,0.27660080790519714
0.0,0.0,0.011873596347868443,0.018782248720526695
0.0,0.0,0.043290480971336365,-0.0005805687396787107
0.0,0.0,0.08244708925485611,0.01812833733856678
0.0,0.0,0.011492310091853142,-0.0010693203657865524
0.0,0.0,0.01424974761903286,0.01880142092704773
0.0,0.0,0.008376270532608032,0.005633264780044556
0.0,0.0,0.01488089095801115,-0.013734742067754269
0.0,0.0,0.0960671603679657,-0.0026009117718786
0.0,0.0,0.016724374145269394,-0.005979444831609726
0.0,0.0,0.01744084246456623,0.0035312389954924583
0.0,0.0,0.0065485150553286076,-0.026109784841537476
0.0,0.0,0.0044873300939798355,0.04695114120841026
0.0,0.0,0.01149318739771843,0.030776312574744225
0.0,0.0,0.0073143052868545055,0.029943443834781647
0.0,0.0,0.0025391019880771637,0.1954827606678009
0.0,0.0,0.06603836268186569,0.001910052727907896
0.0,0.0,0.0007582211983390152,0.007246105931699276
0.0,0.0,0.049343738704919815,-0.005229877308011055
0.0,0.0,0.06334538757801056,-0.007561922539025545
1.0,0.0,0.0016097802435979247,0.05959846451878548
0.0,0.0,0.006375941447913647,0.49267423152923584
1.0,0.0,0.0005939087714068592,-0.001391268102452159
0.0,0.0,0.0039266785606741905,0.013929173350334167
0.0,0.0,0.0038123440463095903,0.08826813101768494
0.0,0.0,0.0329015739262104,-0.0011142769362777472
0.0,0.0,0.013797201216220856,-0.0017314455471932888
0.0,0.0,0.015317807905375957,-0.002381791127845645
0.0,0.0,0.01496064942330122,-0.0033200085163116455
0.0,0.0,0.014073402620851994,0.0045065502636134624
0.0,0.0,0.02557743899524212,-0.002877578604966402
0.0,0.0,0.023493513464927673,-0.0019140173681080341
0.0,0.0,0.010016610845923424,-0.003302956698462367
0.0,0.0,0.007829842157661915,0.0009588456596247852
0.0,0.0,0.010421096347272396,-0.028730912134051323
0.0,0.0,0.013103604316711426,0.023831967264413834
0.0,0.0,0.008620485663414001,-0.0033409332390874624
0.0,0.0,0.00613190233707428,0.0006166365928947926
0.0,0.0,0.004314483143389225,0.0041185165755450726
0.0,0.0,0.03108752891421318,0.010115321725606918
0.0,0.0,0.028399690985679626,0.00168875721283257
0.0,0.0,0.02562365122139454,0.004427689593285322
0.0,0.0,0.08331795781850815,0.0006387115572579205
0.0,0.0,0.007147061172872782,-0.004384646657854319
0.0,0.0,0.016786040738224983,0.005596996285021305
0.0,0.0,0.0163385272026062,-0.0029183747246861458
0.0,0.0,0.008649291470646858,0.002129498403519392
0.0,0.0,0.1175888255238533,-0.010300795547664165
0.0,0.0,0.012426318600773811,-0.0014460773672908545
0.0,0.0,0.0037262393161654472,-0.0062519158236682415
0.0,0.0,0.005117857363075018,-0.00872338842600584
0.0,0.0,0.009391055442392826,-0.002785025630146265
0.0,0.0,0.0050179180689156055,-0.002440939424559474
0.0,0.0,0.008589748293161392,0.003071513259783387
0.0,0.0,0.005086454097181559,-0.003389921737834811
0.0,0.0,0.06222429871559143,-0.0031740376725792885
0.0,0.0,0.0021009473130106926,-0.004899435676634312
0.0,0.0,0.07859829068183899,0.006962557323276997
0.0,0.0,0.06890514492988586,0.003842756850644946
0.0,0.0,0.0004990731831640005,0.016621770337224007
0.0,0.0,0.004383943043649197,-0.0016856456641107798
0.0,0.0,0.010862210765480995,-0.0176934115588665
0.0,0.0,0.005538612138479948,-0.00999748520553112
0.0,0.0,0.0169796422123909,0.0041261701844632626
0.0,0.0,0.06266305595636368,0.008095057681202888
0.0,0.0,0.0038163098506629467,-0.0029892553575336933
0.0,0.0,0.000672588066663593,-0.006843521259725094
0.0,0.0,0.10940125584602356,-0.003066577250137925
0.0,0.0,0.16719752550125122,0.002352795097976923
0.0,0.0,0.0008537653484381735,0.006614793092012405
0.0,0.0,0.0015357915544882417,-0.005902682896703482
0.0,0.0,0.012433395721018314,0.034364745020866394
0.0,0.0,0.0023479259107261896,-0.0008995234384201467
0.0,0.0,0.007494713179767132,-0.002296803053468466
0.0,0.0,0.02783329226076603,0.008301448076963425
0.0,0.0,0.06227452680468559,0.005153887439519167
0.0,0.0,0.014926690608263016,0.0024524962063878775
0.0,0.0,0.04313609376549721,-0.009684124030172825
0.0,0.0,0.03891058266162872,0.04484286904335022
1.0,0.0,0.035703644156455994,-0.010932975448668003
0.0,0.0,0.016000548377633095,-0.006246129050850868
0.0,0.0,0.016844874247908592,0.2328682839870453
0.0,0.0,0.02155020833015442,-0.011739438399672508
0.0,0.0,0.014075797982513905,-0.008966898545622826
0.0,0.0,0.014496363699436188,0.00020064572163391858
0.0,0.0,0.27152517437934875,-0.006366149988025427
0.0,0.0,0.04366988688707352,-0.0021955238189548254
0.0,0.0,0.10335609316825867,0.025058304890990257
0.0,1.0,0.9595656394958496,0.2179582118988037
0.0,1.0,0.13226917386054993,-0.002600823063403368
0.0,0.0,0.05881251022219658,-0.048399101942777634
0.0,0.0,0.06311005353927612,0.01012181956321001
0.0,0.0,0.02987401746213436,-0.0013358693104237318
0.0,1.0,0.9661707878112793,0.03696475923061371
0.0,0.0,0.16603057086467743,0.07730992138385773
0.0,0.0,0.0170175451785326,0.0009022121666930616
0.0,0.0,0.008874726481735706,0.02760947309434414
0.0,0.0,0.009437867440283298,0.035600997507572174
0.0,0.0,0.012029783800244331,-0.028387458994984627
0.0,0.0,0.06551661342382431,0.21587571501731873
0.0,0.0,0.0018957486608996987,0.0014207116328179836
0.0,1.0,0.19278836250305176,0.003812158713117242
0.0,0.0,0.01486982312053442,0.04038971662521362
0.0,1.0,0.9032251834869385,-0.0018887200858443975
0.0,1.0,0.9483593106269836,-0.01457335613667965
0.0,0.0,0.007757037878036499,-0.0001480775244999677
0.0,0.0,0.006833191029727459,-0.0010782275348901749
0.0,0.0,0.028359955176711082,0.0032479315996170044
0.0,0.0,0.03869525343179703,0.017678411677479744
0.0,1.0,0.04694020003080368,0.0396781750023365
0.0,1.0,0.9057379364967346,0.03980673849582672
0.0,0.0,0.0409976951777935,-0.013245015405118465
0.0,0.0,0.003989243879914284,-0.02448340691626072
0.0,1.0,0.9809438586235046,-0.0042498307302594185
0.0,1.0,0.9176284670829773,-0.0012413209769874811
0.0,0.0,0.00989343412220478,0.004987891763448715
0.0,0.0,0.03763638809323311,-0.006353881675750017
0.0,1.0,0.061900652945041656,-0.0021407539024949074
0.0,0.0,0.029257554560899734,0.0004975523333996534
0.0,0.0,0.013313178904354572,-0.003453431883826852
0.0,0.0,0.013109988532960415,0.0025888769887387753
0.0,0.0,0.012049033306539059,0.002609934890642762
0.0,0.0,0.027295833453536034,-0.009068095125257969
0.0,0.0,0.015922455117106438,-0.02045704424381256
0.0,0.0,0.010351182892918587,0.007088049780577421
0.0,0.0,0.005762363318353891,0.0071730543859303
0.0,0.0,0.009718998335301876,-0.0027071156073361635
0.0,0.0,0.004537811037153006,-0.0005849380977451801
0.0,0.0,0.007854373194277287,-0.022784579545259476
0.0,0.0,0.00945439375936985,0.006844087038189173
0.0,0.0,0.1039014458656311,-0.001990713644772768
0.0,0.0,0.0270952470600605,0.002196050016209483
0.0,0.0,0.1039014458656311,-0.01241693552583456
0.0,0.0,0.09672659635543823,-0.04047274962067604
0.0,0.0,0.013422418385744095,-0.01776174269616604
0.0,0.0,0.011476150713860989,0.0005310566630214453
0.0,0.0,0.011518595740199089,-0.014206187799572945
0.0,0.0,0.006484084762632847,0.02254548668861389
0.0,0.0,0.20165035128593445,0.028620431199669838
0.0,0.0,0.003524369327351451,-0.02427593804895878
0.0,0.0,0.006247040815651417,0.4647168517112732
1.0,0.0,0.00963328406214714,0.007207031361758709
0.0,0.0,0.0009382299613207579,0.17899952828884125
0.0,0.0,0.1585100293159485,-0.004701354540884495
0.0,0.0,0.11835329979658127,0.21242211759090424
0.0,0.0,0.001230174326337874,0.09086444973945618
0.0,0.0,0.004228141158819199,-0.003770840587094426
0.0,0.0,0.0302216038107872,0.0010570953600108624
0.0,0.0,0.010805505327880383,0.00183904601726681
0.0,0.0,0.01653761975467205,-0.005913130473345518
0.0,0.0,0.1536257565021515,0.37222301959991455
1.0,0.0,0.06864015012979507,-0.008941803127527237
0.0,0.0,0.029378226026892662,0.03287592902779579
0.0,0.0,0.01675574481487274,-0.006255259271711111
0.0,0.0,0.006468920968472958,0.008658962324261665
0.0,0.0,0.0043327524326741695,0.022284075617790222
0.0,0.0,0.005089637823402882,-0.03517361730337143
0.0,0.0,0.009679033420979977,0.012204466387629509
0.0,0.0,0.0017082456033676863,0.0003043198667000979
0.0,0.0,0.32313990592956543,0.10428932309150696
0.0,0.0,0.0015761693939566612,0.009501365013420582
0.0,0.0,0.2381443977355957,-0.006055172067135572
0.0,0.0,0.07332121580839157,-0.0016682400600984693
0.0,0.0,0.0017294695135205984,0.0020374576561152935
0.0,0.0,0.007474794518202543,-0.04360571876168251
0.0,0.0,0.003240572987124324,-0.0043960330076515675
0.0,0.0,0.0038330096285790205,0.003318681148812175
0.0,0.0,0.014907175675034523,0.013518892228603363
0.0,0.0,0.10136505961418152,0.01006954163312912
0.0,0.0,0.005299403332173824,-0.0021981284953653812
0.0,0.0,0.0013050870038568974,0.012785941362380981
0.0,0.0,0.19116076827049255,-0.006745657883584499
0.0,0.0,0.10048282146453857,0.0014491240726783872
0.0,0.0,0.0019385538762435317,-0.004147467203438282
0.0,0.0,0.005781175568699837,-0.013333841226994991
0.0,0.0,0.023529672995209694,0.027178674936294556
0.0,0.0,0.03928258642554283,0.009330152533948421
0.0,0.0,0.03222815692424774,-0.01136094331741333
0.0,0.0,0.019949045032262802,0.296032577753067
0.0,0.0,0.03503236174583435,0.2566550374031067
0.0,0.0,0.03781385347247124,0.0011120060225948691
0.0,0.0,0.013516925275325775,0.017212754115462303
0.0,0.0,0.018531758338212967,0.4940858483314514
0.0,0.0,0.0409778393805027,0.07081066071987152
1.0,0.0,0.02083982340991497,0.008324278518557549
0.0,0.0,0.20688198506832123,0.1406695544719696
0.0,0.0,0.13063839077949524,0.02691321074962616
0.0,0.0,0.104148268699646,0.0007639050600118935
0.0,0.0,0.2982967793941498,0.25187352299690247
0.0,0.0,0.11312932521104813,-0.008296980522572994
0.0,0.0,0.013354009948670864,0.05798928439617157
0.0,1.0,0.13720186054706573,0.0938049927353859
0.0,1.0,0.03864943981170654,0.048055801540613174
0.0,0.0,0.04405618831515312,0.15766611695289612
0.0,1.0,0.005294137634336948,0.052145663648843765
1.0,0.0,0.010297739878296852,0.054874174296855927
0.0,0.0,0.002296542515978217,0.06994089484214783
0.0,0.0,0.00451346579939127,0.22191831469535828
1.0,0.0,0.037373777478933334,0.024773703888058662
0.0,0.0,0.02231724187731743,0.060435522347688675
0.0,0.0,0.008965956047177315,-0.013019084930419922
0.0,0.0,0.004633147269487381,-0.008784855715930462
0.0,0.0,0.07989230751991272,0.1465034931898117
0.0,0.0,0.017079705372452736,0.13276059925556183
0.0,0.0,0.07954864948987961,0.56521075963974
0.0,0.0,0.11970660835504532,-0.020533915609121323
0.0,0.0,0.0031592773739248514,0.003104885807260871
0.0,0.0,0.009389587678015232,-0.03160513937473297
0.0,0.0,0.011371681466698647,-0.010654302313923836
0.0,0.0,0.00862148404121399,0.0021300041116774082
0.0,0.0,0.21784594655036926,-0.0011204800102859735
0.0,0.0,0.01946202851831913,-0.009036898612976074
0.0,0.0,0.0036084020975977182,0.01960890367627144
0.0,0.0,0.00215556169860065,0.029493847861886024
0.0,0.0,0.002259855857118964,0.01736888475716114
0.0,0.0,0.004553002770990133,-0.003940855618566275
0.0,0.0,0.004701702855527401,-0.007470123935490847
0.0,0.0,0.001603557146154344,0.008510245010256767
0.0,0.0,0.07296459376811981,-0.009642958641052246
0.0,0.0,0.000996658462099731,0.06885476410388947
0.0,0.0,0.1147802397608757,-0.01311629731208086
0.0,0.0,0.08388740569353104,0.01450731884688139
0.0,0.0,0.00013361441961023957,0.04934271425008774
0.0,0.0,0.0016258577816188335,0.22560462355613708
0.0,0.0,0.001246709143742919,-0.012128789909183979
0.0,0.0,0.0037527689710259438,0.13647973537445068
0.0,0.0,0.003051421605050564,0.15247027575969696
0.0,0.0,0.0820242390036583,0.007692369166761637
0.0,0.0,0.0017505333526059985,-0.002069218549877405
0.0,0.0,0.0007891933782957494,0.006202334072440863
0.0,0.0,0.06038255989551544,-0.005780555307865143
0.0,0.0,0.07632561773061752,-0.006620565429329872
0.0,0.0,0.0006695061456412077,-0.010589654557406902
0.0,0.0,0.0027797881048172712,-0.011374341323971748
0.0,0.0,0.03270355984568596,-0.006885908544063568
0.0,0.0,0.0066837589256465435,0.00030578492442145944
0.0,0.0,0.03217095509171486,-0.0060037048533558846
0.0,0.0,0.002732017543166876,-0.007955612614750862
0.0,0.0,0.015026522800326347,0.06318022310733795
0.0,0.0,0.006481995806097984,-0.009806607849895954
0.0,0.0,0.015881681814789772,0.09896474331617355
0.0,0.0,0.0039487117901444435,-0.005232835188508034
0.0,0.0,0.011774513870477676,7.57094448999851e-06
0.0,0.0,0.010119152255356312,-0.0024500435683876276
0.0,0.0,0.0027115209959447384,-0.005365062039345503
0.0,0.0,0.00674210861325264,-0.010866508819162846
0.0,0.0,0.0051723686046898365,-0.001664155162870884
0.0,0.0,0.006347246468067169,0.023321866989135742
0.0,0.0,0.004716204479336739,-0.008364005014300346
0.0,0.0,0.0023409007117152214,-0.009240974672138691
0.0,0.0,0.0035593416541814804,-0.0062851859256625175
0.0,0.0,0.0017318247118964791,-0.007535879500210285
0.0,0.0,0.004009251482784748,-0.004384608939290047
0.0,0.0,0.02245566062629223,-0.0011210836237296462
0.0,0.0,0.0025109820999205112,-0.0017113591311499476
0.0,0.0,0.00495191989466548,-0.007062567863613367
0.0,0.0,0.0023854782339185476,-0.0015008829068392515
0.0,0.0,0.003642912022769451,-0.010093522258102894
0.0,0.0,0.003095952095463872,0.00274389679543674
0.0,0.0,0.008717171847820282,0.00028795487014576793
0.0,0.0,0.0028430232778191566,0.0022110517602413893
0.0,0.0,0.0037123197689652443,-0.0021412877831608057
0.0,0.0,0.004382068291306496,0.07330259680747986
0.0,0.0,0.004444856662303209,-0.0030671560671180487
0.0,0.0,0.005432052072137594,-0.0002994612732436508
0.0,0.0,0.003347428049892187,0.0004755909903906286
0.0,0.0,0.008148795925080776,0.001328085083514452
0.0,0.0,0.006559810135513544,-0.013273372314870358
0.0,0.0,0.006256082095205784,-0.00424938602373004
0.0,0.0,0.007354364730417728,0.0010306722251698375
0.0,0.0,0.004420829005539417,0.003911404870450497
0.0,0.0,0.003059452399611473,-0.003991099540144205
0.0,0.0,0.005513005889952183,-0.003781348466873169
0.0,0.0,0.003321248572319746,0.022524522617459297
0.0,0.0,0.003213127376511693,-0.001567729632370174
0.0,0.0,0.003096122993156314,0.0007319664000533521
0.0,0.0,0.0039292010478675365,-0.022886931896209717
0.0,0.0,0.011719693429768085,0.0036996842827647924
0.0,0.0,0.007894662208855152,0.0017033073818311095
0.0,0.0,0.012990565970540047,-0.0027469375636428595
0.0,0.0,0.005409216042608023,-0.003899053670465946
0.0,0.0,0.008899145759642124,0.06274662911891937
0.0,0.0,0.007040432654321194,-0.008627290837466717
0.0,0.0,0.010357417166233063,-0.005338034126907587
0.0,0.0,0.010986372828483582,-0.01501966267824173
0.0,0.0,0.021374955773353577,-0.002874279161915183
0.0,0.0,0.00816273968666792,0.002151663415133953
0.0,0.0,0.0009206030517816544,0.0009632069268263876
0.0,0.0,0.0024245637468993664,0.044022880494594574
0.0,0.0,0.009763017296791077,-0.005325689911842346
0.0,0.0,0.0026114077772945166,-0.0034179899375885725
0.0,0.0,0.010660911910235882,0.000176225250470452
0.0,0.0,0.0038976450450718403,-0.009757637977600098
0.0,0.0,0.00690269423648715,0.013610010035336018
0.0,0.0,0.0035597847308963537,-0.012618199922144413
0.0,0.0,0.020961295813322067,-0.002679841360077262
0.0,0.0,0.014034096151590347,-0.004536529071629047
0.0,0.0,0.00034999570925720036,0.029160283505916595
0.0,0.0,0.0008686553337611258,0.01085448358207941
0.0,0.0,0.002616777317598462,0.06996919214725494
0.0,0.0,0.0010621428955346346,0.0014914460480213165
0.0,0.0,0.0037585494574159384,-0.0010122089879587293
0.0,0.0,0.00506548210978508,-0.0035008005797863007
0.0,0.0,0.0012793056666851044,-0.00028178043430671096
0.0,0.0,0.0014285619836300611,0.003978777676820755
0.0,0.0,0.01540148165076971,0.014604839496314526
0.0,0.0,0.025797443464398384,-0.008031625300645828
0.0,0.0,0.00011059049575123936,-0.002304545370861888
0.0,0.0,0.0016664727590978146,-0.0002923551364801824
0.0,0.0,0.004402183461934328,0.0010529105784371495
0.0,0.0,0.004296384286135435,-0.011813920922577381
0.0,0.0,0.0026312198024243116,0.009346877224743366
0.0,0.0,0.08604664355516434,0.31338438391685486
0.0,0.0,0.06214088574051857,-0.007209101226180792
0.0,0.0,0.10684078186750412,-0.00516536133363843
0.0,0.0,0.05234980955719948,-0.013349837623536587
0.0,0.0,0.0312302615493536,0.0009807252790778875
0.0,1.0,0.12176525592803955,-0.0067780897952616215
0.0,0.0,0.030970267951488495,0.05982542783021927
0.0,0.0,0.37715622782707214,0.04577963799238205
0.0,1.0,0.18640725314617157,0.011184192262589931
0.0,0.0,0.05099136382341385,0.0019996101036667824
0.0,0.0,0.043638475239276886,0.04006058722734451
0.0,0.0,0.28322258591651917,0.0006939631421118975
0.0,0.0,0.05186940357089043,0.19903564453125
0.0,0.0,0.045988354831933975,0.0007195216603577137
0.0,0.0,0.005835328251123428,0.009367533028125763
0.0,0.0,0.11401568353176117,-0.020092660561203957
0.0,0.0,0.026548516005277634,-0.013808909803628922
0.0,0.0,0.027208656072616577,0.010040015913546085
0.0,0.0,0.008767282590270042,0.0009190617129206657
0.0,0.0,0.01587480492889881,0.08568523079156876
0.0,1.0,0.135707825422287,-0.007614892441779375
0.0,0.0,0.05764494836330414,-0.008883516304194927
0.0,1.0,0.2364206612110138,-0.028163107112050056
0.0,1.0,0.9768397212028503,0.35859933495521545
0.0,0.0,0.11737316101789474,0.0678267553448677
0.0,0.0,0.15952734649181366,0.01910397969186306
