y,t,g,Q
0.0,0.0,0.13602761924266815,-0.0029557575471699238
0.0,0.0,0.030527083203196526,0.00012417344260029495
0.0,1.0,0.2971166670322418,0.0016892199637368321
0.0,0.0,0.15757454931735992,-0.002351469127461314
0.0,0.0,0.13564252853393555,0.000981836230494082
0.0,0.0,0.3913106620311737,-0.0028113278094679117
0.0,0.0,0.02870759181678295,0.001764673856087029
0.0,0.0,0.02666291780769825,0.05061369389295578
0.0,0.0,0.019320031628012657,0.0032746607903391123
0.0,0.0,0.051545049995183945,0.0025636053178459406
0.0,0.0,0.05355587974190712,0.35171937942504883
0.0,0.0,0.07885301858186722,0.00042756961192935705
0.0,0.0,0.12739118933677673,-0.0023364971857517958
0.0,0.0,0.16923804581165314,-0.0032830119598656893
0.0,0.0,0.0938124731183052,-0.0028001051396131516
0.0,0.0,0.04144161939620972,-0.0052092419937253
0.0,0.0,0.03011181764304638,-0.0012496470008045435
0.0,0.0,0.06005886569619179,0.07515458017587662
0.0,0.0,0.15257655084133148,-0.019438449293375015
0.0,0.0,0.012872548773884773,0.04869316145777702
0.0,1.0,0.9932443499565125,-0.0020048096776008606
0.0,0.0,0.08126979321241379,0.021355411037802696
0.0,1.0,0.996944010257721,0.0006288164877332747
0.0,1.0,0.9983114004135132,0.2904224991798401
0.0,0.0,0.04588218033313751,0.01918177306652069
0.0,0.0,0.04802170395851135,0.004598291125148535
0.0,0.0,0.07265127450227737,-0.002229805802926421
0.0,0.0,0.04364374652504921,-0.00041119474917650223
0.0,1.0,0.8916813135147095,-0.00903063453733921
0.0,0.0,0.040830835700035095,0.14698795974254608
0.0,0.0,0.052320413291454315,0.05596855282783508
0.0,0.0,0.008734961040318012,-0.01774822734296322
0.0,0.0,0.01641767844557762,-0.009194286540150642
0.0,0.0,0.007990927435457706,-0.007919949479401112
0.0,0.0,0.006413367111235857,0.10076746344566345
0.0,0.0,0.0008538373513147235,-0.0039156340062618256
0.0,1.0,0.6941978931427002,0.002959000412374735
0.0,0.0,0.0013640605611726642,-0.01017437782138586
0.0,1.0,0.9274280667304993,0.009519045241177082
0.0,1.0,0.9785146117210388,-0.001003706711344421
0.0,0.0,0.0029705255292356014,-0.012994848191738129
0.0,0.0,0.002520653186365962,-0.0012343241833150387
0.0,0.0,0.0025934192817658186,-0.018546797335147858
0.0,0.0,0.001635134918615222,-0.003256073221564293
0.0,0.0,0.10926288366317749,0.0027120059821754694
0.0,1.0,0.7223281264305115,-0.0055307382717728615
0.0,0.0,0.00404023751616478,-0.005015020724385977
0.0,0.0,0.0007805697387084365,-0.0032283389009535313
0.0,1.0,0.9988945126533508,0.0009274108451791108
0.0,1.0,0.9863080382347107,0.0007293793023563921
0.0,0.0,0.007051230873912573,0.0052046203054487705
0.0,0.0,0.00539915869012475,-0.0068521820940077305
0.0,0.0,0.09267542511224747,0.008105241693556309
0.0,0.0,0.07809095084667206,0.14103533327579498
0.0,0.0,0.026728197932243347,0.00035795115400105715
0.0,0.0,0.01625239849090576,0.0008628671057522297
0.0,0.0,0.01396909635514021,0.0013335536932572722
0.0,0.0,0.019444456323981285,0.026753680780529976
0.0,0.0,0.014534281566739082,0.001283882767893374
0.0,0.0,0.016390644013881683,0.02663833647966385
0.0,0.0,0.01341824047267437,0.029766971245408058
0.0,0.0,0.016769059002399445,0.02682250551879406
0.0,0.0,0.01487028319388628,0.0017865498084574938
0.0,0.0,0.008014722727239132,0.0006417104741558433
0.0,0.0,0.00944916158914566,0.05439341068267822
0.0,0.0,0.07249606400728226,0.03033905290067196
0.0,0.0,0.028041373938322067,0.03168908506631851
0.0,0.0,0.07395701110363007,0.0008273905259557068
0.0,0.0,0.11810086667537689,0.00040134807932190597
0.0,0.0,0.010448038578033447,0.025307128205895424
0.0,0.0,0.017026742920279503,0.0010868858080357313
0.0,0.0,0.011343325488269329,0.00013751638471148908
0.0,0.0,0.006725511513650417,0.047238852828741074
0.0,0.0,0.1262090653181076,0.029064327478408813
0.0,0.0,0.02080976404249668,0.02884838916361332
0.0,0.0,0.006692353170365095,0.0011122777359560132
0.0,0.0,0.0025017086882144213,0.07154128700494766
0.0,0.0,0.008316694758832455,0.03014563024044037
0.0,0.0,0.005304858088493347,0.00044918982894159853
0.0,0.0,0.0058387345634400845,0.0005925894947722554
0.0,0.0,0.0012803758727386594,0.000599610386416316
0.0,0.0,0.07395701110363007,-0.0004497746122069657
0.0,0.0,0.0009863234590739012,0.022732466459274292
0.0,0.0,0.08696042746305466,0.024471722543239594
0.0,0.0,0.10275708884000778,-0.0004346454225014895
0.0,0.0,0.0002611173549667001,0.048128120601177216
0.0,0.0,0.0017848892603069544,-0.0006924539338797331
0.0,0.0,0.0021661599166691303,0.02987658604979515
0.0,0.0,0.0029438131023198366,0.000550340861082077
0.0,0.0,0.00945416558533907,0.026356207206845284
0.0,0.0,0.07075058668851852,0.024780668318271637
0.0,0.0,0.004123222082853317,0.0008095240918919444
0.0,0.0,0.0006325174472294748,0.0418412908911705
0.0,0.0,0.11134767532348633,0.00044086851994507015
0.0,0.0,0.09702324122190475,0.02804187871515751
0.0,0.0,0.0002951438946183771,0.0008261962211690843
0.0,0.0,0.003584450576454401,9.288558067055419e-05
0.0,0.0,0.014351417310535908,0.022670920938253403
0.0,0.0,0.008393822237849236,0.01311278436332941
0.0,0.0,0.007930753752589226,2.280021544720512e-05
0.0,0.0,0.01396909635514021,0.0003636757901404053
0.0,0.0,0.017829013988375664,0.030782191082835197
0.0,0.0,0.014534281566739082,0.001283882767893374
0.0,0.0,0.015376333147287369,0.027601560577750206
0.0,0.0,0.01487028319388628,0.04909411072731018
0.0,0.0,0.01380231324583292,0.0005516732926480472
0.0,0.0,0.014098428189754486,0.0017865498084574938
0.0,0.0,0.014098428189754486,0.0010531708830967546
0.0,0.0,0.009337669238448143,0.05114265903830528
0.0,0.0,0.08696042746305466,0.00011539230035850778
0.0,0.0,0.02220838889479637,0.025672849267721176
0.0,0.0,0.06891510635614395,0.0016189528396353126
0.0,0.0,0.10480502247810364,0.00040134807932190597
0.0,0.0,0.010448038578033447,0.026608409360051155
0.0,0.0,0.014551017433404922,0.001184635329991579
0.0,0.0,0.016667140647768974,0.0010708268964663148
0.0,0.0,0.011668981052935123,0.04935102537274361
0.0,0.0,0.10480502247810364,0.025489438325166702
0.0,0.0,0.01568913646042347,0.02441324107348919
0.0,0.0,0.004828999750316143,0.0008750444394536316
0.0,0.0,0.008316694758832455,0.07154128700494766
0.0,0.0,0.0025017086882144213,0.03014563024044037
0.0,0.0,0.005304858088493347,0.0005012794281356037
0.0,0.0,0.0058387345634400845,0.0006160021293908358
0.0,0.0,0.0009863234590739012,0.0004996356437914073
0.0,0.0,0.07395701110363007,-0.0004497746122069657
0.0,0.0,0.0010110269067808986,0.022732466459274292
0.0,0.0,0.08055225759744644,0.024471722543239594
0.0,0.0,0.07217909395694733,-8.230352977989241e-05
1.0,0.0,0.00047263226588256657,0.0011465601855888963
0.0,0.0,0.003014608286321163,0.0004759125877171755
1.0,0.0,0.00032021920196712017,0.025252602994441986
0.0,0.0,0.0003095253196079284,0.0003293210465926677
0.0,0.0,0.0014954879879951477,0.000270742952125147
0.0,0.0,0.014351417310535908,0.022670920938253403
0.0,0.0,0.012479400262236595,0.014852991327643394
0.0,0.0,0.007930753752589226,0.0001287753548240289
0.0,0.0,0.010241363197565079,0.04235916584730148
0.0,0.0,0.010241363197565079,0.0010154807241633534
0.0,0.0,0.01734955795109272,0.0003348907921463251
0.0,0.0,0.01734955795109272,0.026753680780529976
0.0,0.0,0.014534281566739082,0.0007463418878614902
0.0,0.0,0.015532122924923897,0.025257345288991928
0.0,0.0,0.014628476463258266,0.04567158594727516
0.0,0.0,0.015364634804427624,0.03187660872936249
0.0,0.0,0.01341824047267437,0.0015954223927110434
0.0,0.0,0.014098428189754486,0.0008331699064001441
0.0,0.0,0.011071988381445408,0.05439341068267822
0.0,0.0,0.08696042746305466,0.03033905290067196
0.0,0.0,0.02220838889479637,0.03168908506631851
0.0,0.0,0.05789389833807945,0.0008273905259557068
0.0,0.0,0.10480502247810364,0.00040134807932190597
0.0,0.0,0.011071988381445408,0.026608409360051155
0.0,0.0,0.018243534490466118,0.0010868858080357313
0.0,0.0,0.02080976404249668,0.0010708268964663148
0.0,0.0,0.00944916158914566,0.04935102537274361
0.0,0.0,0.1481417566537857,8.071959018707275e-05
0.0,0.0,0.01599668152630329,0.02884838916361332
0.0,0.0,0.0025017086882144213,0.0011122777359560132
0.0,0.0,0.0025017086882144213,0.07180391252040863
0.0,0.0,0.005695566534996033,0.03014563024044037
0.0,0.0,0.006692353170365095,0.00044918982894159853
0.0,0.0,0.005304858088493347,0.00032449865830130875
0.0,0.0,0.0005612911772914231,0.000599610386416316
0.0,0.0,0.07395701110363007,0.0006340818363241851
0.0,0.0,0.0005612911772914231,0.02707178331911564
0.0,0.0,0.08055225759744644,0.030706623569130898
0.0,0.0,0.07272758334875107,-0.0004346454225014895
0.0,0.0,0.00047681055730208755,0.048128120601177216
0.0,0.0,0.0029438131023198366,0.026276947930455208
0.0,0.0,0.0013435103464871645,0.024722613394260406
0.0,0.0,0.0026490590535104275,0.0005730263656005263
0.0,0.0,0.00945416558533907,0.025496283546090126
0.0,0.0,0.07075058668851852,0.024780668318271637
0.0,0.0,0.0025366453919559717,0.00042925376328639686
0.0,0.0,0.0002611173549667001,0.0418412908911705
0.0,0.0,0.14219151437282562,-4.508384154178202e-05
0.0,0.0,0.09702324122190475,0.02388520911335945
0.0,0.0,0.0005846123094670475,0.0008261962211690843
0.0,0.0,0.0027499734424054623,8.859676745487377e-05
0.0,0.0,0.012778331525623798,0.02488953433930874
0.0,0.0,0.008393822237849236,0.01311278436332941
0.0,0.0,0.008384643122553825,0.0001287753548240289
0.0,0.0,0.012639276683330536,0.00014661143359262496
0.0,0.0,0.022491440176963806,1.1832154086732771e-05
0.0,0.0,0.009593608789145947,-0.0003161265922244638
0.0,0.0,0.029130425304174423,0.053523071110248566
0.0,0.0,0.01939745619893074,0.0014782078796997666
1.0,0.0,0.012923654168844223,0.04188104346394539
0.0,0.0,0.014628476463258266,0.029766971245408058
0.0,0.0,0.015364634804427624,0.0005516732926480472
0.0,0.0,0.014098428189754486,0.0011541862040758133
0.0,0.0,0.01341824047267437,0.0006417104741558433
0.0,0.0,0.011071988381445408,0.047594256699085236
0.0,0.0,0.08696042746305466,0.02743707038462162
0.0,0.0,0.02220838889479637,0.05153781920671463
0.0,0.0,0.05789389833807945,0.0016189528396353126
0.0,1.0,0.7775395512580872,-0.007977074012160301
0.0,1.0,0.17630602419376373,-0.005085423588752747
0.0,0.0,0.016827739775180817,0.001910670893266797
0.0,0.0,0.011343325488269329,0.0017075341893360019
0.0,0.0,0.011668981052935123,0.04935102537274361
0.0,1.0,0.9772226214408875,-0.002262629335746169
0.0,0.0,0.06032971292734146,0.0007689403719268739
0.0,0.0,0.006993439979851246,0.0047677746042609215
0.0,0.0,0.005695566534996033,0.0006241584196686745
0.0,0.0,0.004929363261908293,0.030101457610726357
0.0,0.0,0.0058387345634400845,0.0005012794281356037
0.0,0.0,0.09900416433811188,0.6999069452285767
0.0,0.0,0.001180581166408956,0.007986785843968391
0.0,1.0,0.05789389833807945,-0.011609919369220734
0.0,0.0,0.023524289950728416,0.006496399641036987
0.0,1.0,0.7604405879974365,0.0002160568838007748
0.0,1.0,0.925683856010437,-0.0001367748191114515
0.0,0.0,0.0034793082159012556,0.09642988443374634
0.0,0.0,0.023495476692914963,-0.01509352121502161
0.0,0.0,0.02952684462070465,0.01634269207715988
0.0,0.0,0.03464889898896217,-0.0025018651504069567
0.0,1.0,0.05692506581544876,-0.0007816290599294007
0.0,1.0,0.8877328634262085,0.001526506501249969
0.0,0.0,0.013549364171922207,-0.0031136248726397753
0.0,0.0,0.007136495318263769,0.0038431521970778704
0.0,1.0,0.9952966570854187,0.00330450595356524
0.0,1.0,0.9588704109191895,-0.01430068165063858
0.0,0.0,0.0006259155343286693,0.0027503594756126404
0.0,0.0,0.018822889775037766,-0.0003627258993219584
0.0,1.0,0.014351417310535908,0.006981672719120979
0.0,0.0,0.007930753752589226,0.01311278436332941
0.0,0.0,0.008393822237849236,2.7548901925911196e-05
0.0,0.0,0.016617877408862114,0.001456990372389555
0.0,0.0,0.01235705055296421,0.0003636757901404053
0.0,0.0,0.01734955795109272,0.0003636757901404053
0.0,0.0,0.01734955795109272,0.0014316810993477702
0.0,0.0,0.014823227189481258,0.02663833647966385
0.0,0.0,0.014628476463258266,0.049991633743047714
0.0,0.0,0.016769059002399445,0.026127135381102562
0.0,0.0,0.01487028319388628,0.0006288670701906085
0.0,0.0,0.01341824047267437,0.001803736318834126
0.0,0.0,0.006725511513650417,0.05439341068267822
0.0,0.0,0.05789389833807945,0.03033905290067196
0.0,0.0,0.042233966290950775,0.048183873295784
0.0,0.0,0.05789389833807945,0.0006200401112437248
0.0,0.0,0.11810086667537689,0.0002931030176114291
0.0,0.0,0.010186591185629368,0.0004533026076387614
0.0,0.0,0.011343325488269329,0.0016960669308900833
0.0,0.0,0.01568913646042347,0.0017075341893360019
0.0,0.0,0.009664135985076427,0.047238852828741074
0.0,0.0,0.13666513562202454,0.029064327478408813
0.0,0.0,0.01568913646042347,0.02884838916361332
0.0,0.0,0.004828999750316143,0.0013589849695563316
1.0,0.0,0.005695566534996033,0.0006241584196686745
0.0,0.0,0.0002611173549667001,0.025252602994441986
0.0,0.0,0.11050452291965485,-4.508384154178202e-05
0.0,0.0,0.1175336018204689,0.02804187871515751
0.0,0.0,0.0004999256343580782,0.0008261962211690843
0.0,0.0,0.0027499734424054623,0.000270742952125147
0.0,0.0,0.014351417310535908,0.022670920938253403
0.0,0.0,0.007337785325944424,0.0004955149488523602
0.0,0.0,0.008393822237849236,-0.00042742679943330586
0.0,0.0,0.06900344789028168,0.03033905290067196
1.0,0.0,0.028041373938322067,0.03168908506631851
0.0,0.0,0.015138340182602406,0.025789842009544373
0.0,0.0,0.006377035286277533,0.0008750444394536316
0.0,0.0,0.005695566534996033,0.0694723129272461
0.0,0.0,0.005695566534996033,0.030101457610726357
0.0,0.0,0.0058387345634400845,0.0005012794281356037
0.0,0.0,0.005304858088493347,-0.0004880365449935198
0.0,0.0,0.0006226671393960714,0.0004996356437914073
0.0,0.0,0.05789389833807945,-0.0004497746122069657
0.0,0.0,0.0012803758727386594,0.00011522520799189806
0.0,0.0,0.06578680127859116,1.0677887075871695e-05
0.0,0.0,0.07781495153903961,-0.0003969042736571282
0.0,0.0,0.0008745522354729474,0.0011465601855888963
0.0,0.0,0.0029438131023198366,-0.0006924539338797331
0.0,0.0,0.0005589794600382447,0.024722613394260406
0.0,0.0,0.0025366453919559717,0.0005730263656005263
0.0,0.0,0.008783213794231415,0.026356207206845284
0.0,0.0,0.07781495153903961,0.025925517082214355
0.0,0.0,0.0025366453919559717,0.0004759125877171755
0.0,0.0,0.00032021920196712017,0.022546567022800446
0.0,0.0,0.09011436253786087,-4.508384154178202e-05
0.0,0.0,0.09702324122190475,0.02804187871515751
0.0,0.0,0.0005846123094670475,0.0008261962211690843
0.0,0.0,0.0027499734424054623,0.00011365072714397684
0.0,0.0,0.012778331525623798,0.022670920938253403
0.0,0.0,0.007930753752589226,0.014432688243687153
0.0,0.0,0.012479400262236595,-0.00042742679943330586
0.0,0.0,0.008282220922410488,0.0012696804478764534
0.0,0.0,0.02666291780769825,0.05034434050321579
0.0,0.0,0.020378276705741882,0.0009665602701716125
0.0,0.0,0.020332420244812965,0.07453201711177826
0.0,0.0,0.010241363197565079,0.0008628671057522297
0.0,0.0,0.01235705055296421,0.0003348907921463251
1.0,0.0,0.01734955795109272,0.0003636757901404053
0.0,0.0,0.05789389833807945,0.0006200401112437248
0.0,0.0,0.1192532405257225,0.0002931030176114291
0.0,0.0,0.09032470732927322,0.0023242183960974216
0.0,0.0,0.1353912502527237,-1.2990183677175082e-05
0.0,0.0,0.06032971292734146,-0.00408701878041029
0.0,0.0,0.011624964885413647,-0.0003037039132323116
0.0,1.0,0.1192532405257225,0.006551363971084356
0.0,1.0,0.06328785419464111,0.016671953722834587
0.0,0.0,0.12397317588329315,0.019249597564339638
0.0,1.0,0.0025017086882144213,0.036866553127765656
1.0,0.0,0.008316694758832455,0.030101457610726357
0.0,0.0,0.0005589794600382447,0.024722613394260406
0.0,0.0,0.0029438131023198366,0.001809601904824376
1.0,0.0,0.06700372695922852,-0.0012482661986723542
0.0,0.0,0.007930753752589226,-0.00023359432816505432
0.0,0.0,0.01203969307243824,0.001803736318834126
0.0,0.0,0.00944916158914566,0.05439341068267822
0.0,0.0,0.07249606400728226,0.03033905290067196
0.0,0.0,0.03605250269174576,0.052755095064640045
0.0,0.0,0.05789389833807945,0.0016189528396353126
0.0,0.0,0.11810086667537689,0.0004054002638440579
0.0,0.0,0.006725511513650417,0.02749807760119438
0.0,0.0,0.014551017433404922,0.0010868858080357313
0.0,0.0,0.01568913646042347,0.001073171733878553
0.0,0.0,0.009664135985076427,0.04935102537274361
0.0,0.0,0.1262090653181076,0.02800137735903263
0.0,0.0,0.01599668152630329,-6.496638525277376e-05
0.0,0.0,0.0025017086882144213,0.0013589849695563316
0.0,0.0,0.0027684408705681562,0.07180391252040863
0.0,0.0,0.0027684408705681562,0.030101457610726357
0.0,0.0,0.0058387345634400845,0.0009529138915240765
0.0,0.0,0.007691460661590099,0.0006160021293908358
0.0,0.0,0.0012803758727386594,0.000599610386416316
0.0,0.0,0.05789389833807945,0.00040103247738443315
0.0,0.0,0.0012803758727386594,0.028516991063952446
0.0,0.0,0.08055225759744644,0.0297765601426363
0.0,0.0,0.07217909395694733,-0.0004346454225014895
0.0,0.0,0.00047681055730208755,0.0011465601855888963
0.0,0.0,0.0025366453919559717,0.023079589009284973
0.0,0.0,0.0013435103464871645,0.02987658604979515
0.0,0.0,0.004123222082853317,0.0008182994788512588
0.0,0.0,0.004122259095311165,0.026356207206845284
0.0,0.0,0.06578680127859116,0.0018895517569035292
0.0,0.0,0.0025366453919559717,0.0004759125877171755
0.0,0.0,0.0002611173549667001,0.025252602994441986
0.0,0.0,0.11134767532348633,-4.508384154178202e-05
0.0,0.0,0.09702324122190475,0.0003893286921083927
0.0,0.0,0.00022065472148824483,0.0005504615255631506
0.0,0.0,0.0027499734424054623,8.859676745487377e-05
0.0,0.0,0.015520774759352207,0.022670920938253403
0.0,0.0,0.008393822237849236,0.01311278436332941
0.0,0.0,0.007930753752589226,-0.00042742679943330586
0.0,0.0,0.0028755520470440388,0.0010615275241434574
0.0,0.0,0.16892047226428986,0.09071765094995499
0.0,0.0,0.005725097842514515,0.0005487140733748674
0.0,0.0,0.1481514871120453,0.07030069082975388
0.0,0.0,0.008282220922410488,-2.7840937036671676e-05
0.0,0.0,0.05572943016886711,0.0012888428755104542
0.0,0.0,0.022313106805086136,0.0010684533044695854
0.0,0.0,0.01036394014954567,0.000836786930449307
0.0,0.0,0.007541981991380453,-7.042389188427478e-05
0.0,0.0,0.013372009620070457,-0.0007013902650214732
0.0,0.0,0.034566741436719894,-0.0001830990513553843
0.0,0.0,0.009601177647709846,6.595540617126971e-05
0.0,0.0,0.0047401017509400845,-0.002021783497184515
0.0,0.0,0.012639276683330536,-0.0005326234386302531
0.0,0.0,0.004467872902750969,-9.662669617682695e-05
0.0,0.0,0.009593608789145947,0.0014921457041054964
0.0,0.0,0.14039923250675201,0.0013662409037351608
0.0,0.0,0.00825213361531496,0.001992621459066868
0.0,0.0,0.015557226724922657,0.0012714756885543466
0.0,0.0,0.008282220922410488,0.0027504796162247658
0.0,0.0,0.008697062730789185,0.0001326347846770659
0.0,0.0,0.009593608789145947,0.047222916036844254
0.0,0.0,0.054584797471761703,0.00036165874917060137
0.0,0.0,0.01939745619893074,-0.0005494679789990187
0.0,0.0,0.01939745619893074,0.0009257093188352883
0.0,0.0,0.012813075445592403,0.04107636213302612
0.0,0.0,0.009593608789145947,0.0008957117097452283
0.0,0.0,0.041962411254644394,0.053523071110248566
0.0,0.0,0.012334009632468224,0.0002889023453462869
0.0,0.0,0.020332420244812965,0.08877946436405182
0.0,0.0,0.02612878382205963,0.0010154807241633534
0.0,0.0,0.016021056100726128,0.0003636757901404053
0.0,0.0,0.022491440176963806,0.026753680780529976
0.0,0.0,0.01734955795109272,0.0011094280052930117
0.0,0.0,0.010053540579974651,0.025391843169927597
0.0,0.0,0.014628476463258266,0.029766971245408058
0.0,0.0,0.016769059002399445,0.0005516732926480472
0.0,0.0,0.008014722727239132,0.0007829686510376632
0.0,0.0,0.01341824047267437,0.0017019096994772553
0.0,0.0,0.011071988381445408,0.047594256699085236
0.0,0.0,0.06900344789028168,0.0251295268535614
0.0,0.0,0.02584804594516754,0.048183873295784
0.0,0.0,0.07395701110363007,0.0006200401112437248
0.0,0.0,0.10480502247810364,0.0004054002638440579
0.0,0.0,0.011071988381445408,0.0004533026076387614
0.0,0.0,0.018063727766275406,0.0014863935066387057
0.0,0.0,0.02080976404249668,0.0017075341893360019
0.0,0.0,0.011071988381445408,0.04833827540278435
0.0,0.0,0.1481417566537857,8.071959018707275e-05
0.0,0.0,0.02080976404249668,0.02884838916361332
0.0,0.0,0.0025017086882144213,0.0008750444394536316
0.0,0.0,0.0027684408705681562,0.07154128700494766
0.0,0.0,0.004929363261908293,0.056454114615917206
0.0,0.0,0.007691460661590099,0.00044918982894159853
0.0,0.0,0.006692353170365095,0.00019775232067331672
0.0,0.0,0.0010110269067808986,0.0004996356437914073
0.0,0.0,0.05789389833807945,0.00017252627003472298
0.0,0.0,0.0010110269067808986,0.028516991063952446
0.0,0.0,0.08696042746305466,1.0677887075871695e-05
0.0,0.0,0.07217909395694733,-0.00012832270294893533
0.0,0.0,0.00047263226588256657,0.04933282360434532
0.0,0.0,0.0025366453919559717,0.02612006850540638
0.0,0.0,0.0021661599166691303,0.023693738505244255
0.0,0.0,0.0025366453919559717,0.0008182994788512588
0.0,0.0,0.008783213794231415,0.026356207206845284
0.0,0.0,0.06900344789028168,0.0018895517569035292
0.0,0.0,0.0011824206449091434,0.0004759125877171755
0.0,0.0,0.00032021920196712017,0.025252602994441986
0.0,0.0,0.11050452291965485,-4.508384154178202e-05
0.0,0.0,0.09702324122190475,0.02804187871515751
0.0,0.0,0.0002951438946183771,0.00025101611390709877
0.0,0.0,0.003584450576454401,0.000270742952125147
0.0,0.0,0.016122467815876007,0.02147253043949604
0.0,0.0,0.012479400262236595,0.01311278436332941
0.0,0.0,0.007930753752589226,2.280021544720512e-05
0.0,0.0,0.09938938170671463,-0.0007867717649787664
0.0,0.0,0.008473416790366173,0.0007525222026742995
0.0,0.0,0.05572943016886711,0.0032199136912822723
0.0,0.0,0.020378276705741882,0.00014661143359262496
0.0,0.0,0.01939745619893074,0.00014661143359262496
0.0,1.0,0.12123221904039383,-0.007514218799769878
0.0,0.0,0.007225820329040289,-0.006253167521208525
0.0,0.0,0.2660282850265503,-0.002093241084367037
0.0,1.0,0.15284463763237,-0.0031016720458865166
0.0,0.0,0.1009005755186081,0.0034859038423746824
0.0,0.0,0.21845173835754395,-0.00036156742135062814
0.0,0.0,0.2492138147354126,-0.009383532218635082
0.0,0.0,0.10152866691350937,-0.00047110088053159416
0.0,0.0,0.023146552965044975,-0.0012946624774485826
0.0,0.0,0.010053540579974651,0.025257345288991928
0.0,0.0,0.16084380447864532,-0.0016953571466729045
0.0,0.0,0.01454250793904066,-0.00454958900809288
0.0,0.0,0.014098428189754486,0.0006288670701906085
0.0,0.0,0.01487028319388628,0.0008331699064001441
0.0,0.0,0.011071988381445408,0.05536317825317383
0.0,1.0,0.07249606400728226,0.012157843448221684
0.0,0.0,0.02220838889479637,0.03168908506631851
0.0,1.0,0.07272758334875107,-0.005600196309387684
0.0,1.0,0.7233434319496155,-0.010092111304402351
0.0,0.0,0.1148335337638855,-0.0016698931576684117
0.0,0.0,0.1412947028875351,-0.0051763709634542465
0.0,0.0,0.08754332363605499,-0.005578878801316023
0.0,0.0,0.09289498627185822,0.0026888451538980007
0.0,1.0,0.9830502867698669,0.006178140174597502
0.0,0.0,0.26042792201042175,0.0011376825859770179
0.0,0.0,0.07591494172811508,-0.0005004280246794224
0.0,0.0,0.004929363261908293,0.0006241584196686745
0.0,0.0,0.08868543058633804,-0.000712130160536617
0.0,0.0,0.20497150719165802,0.09791118651628494
0.0,0.0,0.10465674102306366,-0.0010844956850633025
0.0,0.0,0.004126871936023235,-0.00038326310459524393
0.0,1.0,0.9681571125984192,-0.00015683754463680089
0.0,0.0,0.008396366611123085,-0.0002210629463661462
0.0,1.0,0.8590898513793945,-0.00393804581835866
0.0,1.0,0.7767490744590759,-0.003811686532571912
0.0,0.0,0.006402240600436926,-0.0007067208644002676
0.0,0.0,0.02382204681634903,0.00637668976560235
0.0,0.0,0.014310847967863083,0.0288617555052042
0.0,0.0,0.051371458917856216,0.4877017140388489
0.0,0.0,0.10012728720903397,0.004161767195910215
0.0,0.0,0.9250511527061462,-0.0005659229937009513
0.0,0.0,0.004123222082853317,0.0004759125877171755
0.0,0.0,0.009006709791719913,-0.023180242627859116
0.0,1.0,0.9445871114730835,-0.0016858254093676805
0.0,1.0,0.9348757266998291,-0.003964524250477552
0.0,0.0,0.00105335155967623,-0.001346002914942801
0.0,0.0,0.052319008857011795,-0.0006454460090026259
0.0,0.0,0.409631609916687,0.0024361582472920418
0.0,0.0,0.012479400262236595,0.0004955149488523602
0.0,0.0,0.008393822237849236,-0.00042742679943330586
0.0,0.0,0.015557226724922657,0.0010451717535033822
0.0,1.0,0.005950905382633209,-0.019360316917300224
0.0,1.0,0.3664744794368744,-0.0003952195984311402
0.0,0.0,0.02633187733590603,0.0027562486939132214
0.0,0.0,0.01938333362340927,0.00014661143359262496
0.0,0.0,0.022491440176963806,0.04905019327998161
0.0,0.0,0.0047401017509400845,-0.00010879649926209822
0.0,0.0,0.0382215641438961,0.05034434050321579
0.0,0.0,0.012639276683330536,0.0027504595927894115
0.0,0.0,0.020332420244812965,0.10882307589054108
0.0,0.0,0.010241363197565079,0.0010154807241633534
0.0,0.0,0.019444456323981285,0.0003348907921463251
0.0,1.0,0.01734955795109272,0.006429644301533699
0.0,0.0,0.022491440176963806,0.0007463418878614902
0.0,0.0,0.010053540579974651,0.02663833647966385
0.0,0.0,0.01341824047267437,0.029766971245408058
0.0,0.0,0.01380231324583292,0.026127135381102562
0.0,0.0,0.01487028319388628,0.0017865498084574938
0.0,0.0,0.014098428189754486,0.0010531708830967546
1.0,0.0,0.007895203307271004,0.0006846910109743476
0.0,1.0,0.9769231081008911,-0.004524860065430403
0.0,0.0,0.036516014486551285,-0.0009898245334625244
0.0,1.0,0.19816510379314423,-0.0019766977056860924
0.0,0.0,0.020390434190630913,0.003986953757703304
0.0,0.0,0.09951428323984146,-0.022455673664808273
0.0,1.0,0.1192532405257225,0.0008729594410397112
0.0,1.0,0.09867241978645325,0.04160092771053314
0.0,1.0,0.022806063294410706,0.00045496539678424597
0.0,0.0,0.004929363261908293,0.07180391252040863
0.0,0.0,0.027490653097629547,0.0009935707785189152
0.0,0.0,0.0232801903039217,-0.04863659664988518
0.0,0.0,0.11519046127796173,0.018088866025209427
0.0,0.0,0.0034885143395513296,-0.0028696642257273197
0.0,1.0,0.8775171041488647,-0.02335132472217083
0.0,0.0,0.004776044748723507,-0.004065826069563627
0.0,1.0,0.8988027572631836,-0.002096916316077113
0.0,1.0,0.7823185920715332,-0.040589600801467896
0.0,0.0,0.0030605143401771784,-0.0002296822494827211
0.0,0.0,0.05848033353686333,0.0016745905159041286
0.0,0.0,0.004123392514884472,0.002647604327648878
0.0,0.0,0.0025366453919559717,0.00086683762492612
0.0,1.0,0.029857154935598373,0.0024173471610993147
0.0,1.0,0.8963032364845276,0.16511201858520508
